Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
CHESTERVALE,31 Bangkit Road  #10-04 ,1,133,Strata,624400,-,4695,436,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #12-03 ,1,133,Strata,643100,-,4835,449,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #02-03 ,1,117,Strata,522400,-,4465,415,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #02-03 ,1,132,Strata,596400,-,4518,420,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,35 Bangkit Road  #03-02 ,1,117,Strata,512300,-,4379,407,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #08-01 ,1,133,Strata,613500,-,4613,429,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #13-02 ,1,131,Strata,624300,-,4766,443,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,35 Bangkit Road  #03-01 ,1,117,Strata,479800,-,4101,381,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #03-02 ,1,133,Strata,605800,-,4555,423,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #05-04 ,1,133,Strata,606900,-,4563,424,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #13-02 ,1,131,Strata,624300,-,4766,443,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #15-03 ,1,131,Strata,629400,-,4805,446,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #04-03 ,1,133,Strata,615100,-,4625,430,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #03-02 ,1,117,Strata,525900,-,4495,418,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #07-04 ,1,131,Strata,602300,-,4598,427,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #01-02 ,1,144,Strata,626500,-,4351,404,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #10-02 ,1,131,Strata,612800,-,4678,435,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,35 Bangkit Road  #12-03 ,1,131,Strata,623700,-,4761,442,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,35 Bangkit Road  #08-02 ,1,117,Strata,536000,-,4581,426,23-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #19-01 ,1,134,Strata,680500,-,5078,472,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #12-03 ,1,117,Strata,557400,-,4764,443,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #10-02 ,1,121,Strata,550400,-,4549,423,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #06-02 ,1,133,Strata,622100,-,4677,435,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #05-03 ,1,132,Strata,612800,-,4642,431,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #01-02 ,1,142,Strata,623600,-,4392,408,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,35 Bangkit Road  #08-03 ,1,131,Strata,609700,-,4654,432,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #17-01 ,1,135,Strata,669500,-,4959,461,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #09-02 ,1,117,Strata,546900,-,4674,434,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #07-02 ,1,117,Strata,539900,-,4615,429,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #14-04 ,1,135,Strata,652000,-,4830,449,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #01-02 ,1,131,Strata,574000,-,4382,407,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #11-02 ,1,117,Strata,553900,-,4734,440,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #14-01 ,1,137,Strata,659600,-,4815,447,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #08-01 ,1,147,Strata,671400,-,4567,424,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,35 Bangkit Road  #08-04 ,1,131,Strata,594200,-,4536,421,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #12-01 ,1,133,Strata,627500,-,4718,438,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #13-03 ,1,117,Strata,561900,-,4803,446,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #13-01 ,1,131,Strata,628200,-,4795,446,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #06-01 ,1,117,Strata,539900,-,4615,429,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #06-02 ,1,131,Strata,598800,-,4571,425,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,35 Bangkit Road  #17-02 ,1,121,Strata,596700,-,4931,458,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,35 Bangkit Road  #12-02 ,1,117,Strata,550600,-,4706,437,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #06-04 ,1,131,Strata,598800,-,4571,425,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #07-01 ,1,133,Strata,610000,-,4586,426,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #04-03 ,1,132,Strata,609300,-,4616,429,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #07-02 ,1,133,Strata,625600,-,4704,437,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #07-02 ,1,131,Strata,602300,-,4598,427,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #03-03 ,1,133,Strata,605800,-,4555,423,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #03-01 ,1,117,Strata,529400,-,4525,420,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #09-03 ,1,133,Strata,632600,-,4756,442,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #05-01 ,1,133,Strata,603000,-,4534,421,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #12-02 ,1,131,Strata,619800,-,4731,440,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #08-04 ,1,131,Strata,594200,-,4536,421,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #14-01 ,1,131,Strata,632700,-,4830,449,22-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #13-04 ,1,131,Strata,612700,-,4677,435,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #01-01 ,1,136,Strata,594300,-,4370,406,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #04-02 ,1,132,Strata,609300,-,4616,429,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #10-03 ,1,132,Strata,630300,-,4775,444,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #09-04 ,1,117,Strata,550400,-,4704,437,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #11-03 ,1,132,Strata,633800,-,4802,446,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #08-04 ,1,117,Strata,546900,-,4674,434,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #13-02 ,1,121,Strata,585800,-,4841,450,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #08-01 ,1,131,Strata,609700,-,4654,432,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #11-02 ,1,133,Strata,639600,-,4809,447,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #15-04 ,1,133,Strata,644900,-,4849,450,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #16-04 ,1,133,Strata,649400,-,4883,454,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #15-01 ,1,137,Strata,661400,-,4828,449,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #15-02 ,1,131,Strata,633300,-,4834,449,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #11-01 ,1,133,Strata,624000,-,4692,436,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #12-01 ,1,147,Strata,691400,-,4703,437,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #19-04 ,1,137,Strata,686100,-,5008,465,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #04-04 ,1,130,Strata,614700,-,4728,439,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #10-04 ,1,117,Strata,553900,-,4734,440,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #01-01 ,1,131,Strata,562800,-,4296,399,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #14-02 ,1,131,Strata,628800,-,4800,446,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #10-03 ,1,131,Strata,632100,-,4825,448,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #11-01 ,1,131,Strata,620200,-,4734,440,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #06-04 ,1,117,Strata,539900,-,4615,429,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #09-02 ,1,133,Strata,632600,-,4756,442,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,35 Bangkit Road  #16-04 ,1,135,Strata,649100,-,4808,447,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #19-02 ,1,131,Strata,651300,-,4972,462,21-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #15-01 ,1,130,Strata,639000,-,4915,457,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #10-03 ,1,117,Strata,550400,-,4704,437,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #13-01 ,1,130,Strata,630000,-,4846,450,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #09-03 ,1,117,Strata,546900,-,4674,434,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #12-03 ,1,132,Strata,637300,-,4828,449,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #19-03 ,1,137,Strata,698200,-,5096,473,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #06-02 ,1,132,Strata,616300,-,4669,434,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #05-01 ,1,117,Strata,536400,-,4585,426,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #10-02 ,1,133,Strata,636100,-,4783,444,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #18-02 ,1,131,Strata,646800,-,4937,459,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #11-02 ,1,132,Strata,633800,-,4802,446,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #14-01 ,1,147,Strata,704400,-,4792,445,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,35 Bangkit Road  #12-01 ,1,117,Strata,523300,-,4473,416,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #13-01 ,1,147,Strata,697900,-,4748,441,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #05-03 ,1,131,Strata,614600,-,4692,436,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #17-03 ,1,135,Strata,685400,-,5077,472,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #02-02 ,1,117,Strata,522400,-,4465,415,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #11-03 ,1,131,Strata,635600,-,4852,451,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #05-01 ,1,147,Strata,656400,-,4465,415,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #16-03 ,1,240,Strata,1076700,-,4486,417,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #07-04 ,1,117,Strata,543400,-,4644,431,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #18-04 ,1,137,Strata,681600,-,4975,462,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #12-04 ,1,117,Strata,560900,-,4794,445,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #12-01 ,1,131,Strata,623700,-,4761,442,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #17-01 ,1,134,Strata,671500,-,5011,466,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #05-04 ,1,130,Strata,618200,-,4755,442,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #18-01 ,1,134,Strata,676000,-,5045,469,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #07-01 ,1,147,Strata,666400,-,4533,421,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #03-01 ,1,133,Strata,590100,-,4437,412,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #15-03 ,1,133,Strata,656600,-,4937,459,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #13-03 ,1,133,Strata,647600,-,4869,452,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #06-04 ,1,130,Strata,621700,-,4782,444,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,35 Bangkit Road  #07-02 ,1,117,Strata,533100,-,4556,423,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,35 Bangkit Road  #11-02 ,1,117,Strata,547100,-,4676,434,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679975,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #06-03 ,1,132,Strata,616300,-,4669,434,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #12-02 ,1,132,Strata,637300,-,4828,449,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #08-03 ,1,132,Strata,623300,-,4722,439,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,Private,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #15-01 ,1,131,Strata,637200,-,4864,452,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #04-03 ,1,117,Strata,529400,-,4525,420,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #14-02 ,1,240,Strata,1063700,-,4432,412,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,31 Bangkit Road  #07-01 ,1,130,Strata,608000,-,4677,434,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679973,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #10-01 ,1,147,Strata,681400,-,4635,431,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #11-01 ,1,117,Strata,557400,-,4764,443,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679977,West Region,Bukit Panjang
CHESTERVALE,37 Bangkit Road  #13-03 ,1,131,Strata,643600,-,4913,456,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,41 Bangkit Road  #14-04 ,1,134,Strata,675800,-,5043,469,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679978,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #14-04 ,1,117,Strata,569900,-,4871,453,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
CHESTERVALE,33 Bangkit Road  #16-04 ,1,233,Strata,1065400,-,4573,425,20-OCT-1997,Executive Condominium,99 Yrs From 17/03/1997,1999,New Sale,HDB,23,67,679974,West Region,Bukit Panjang
